Environment is ready!
/home/fchiu_umass_edu/miniconda3/envs/nasr/lib/python3.9/site-packages/torch/utils/data/dataloader.py:617: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
-->> Prolog not installed
-->> Prolog not installed
Beginning training
constraint loss: cosine, reg_scale: 0.0003, lr: 0.0001
regLoss:    [outputs/solvernn/big_kaggle][Epoch 94][Train][470] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 94][Train][480] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 94][Train][480] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 94][Train][490] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 94][Train][490] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 94][Train][500] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 94][Train][500] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 94][Train][510] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 94][Train][510] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 94][Train][520] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 94][Train][520] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 94][Train][530] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 94][Train][530] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 94][Train][540] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 94][Train][540] 	 AvgLoss: 0.0306
[outputs/solvernn/big_kaggle][Epoch 94][Val][0] 	 AvgLoss: 0.0074
[outputs/solvernn/big_kaggle][Epoch 94][Val][10] 	 AvgLoss: 0.0078
[outputs/solvernn/big_kaggle][Epoch 94][Val][20] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 94][Val][30] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94][Val][40] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 94][Val][50] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94][Val][60] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94][Val][70] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94][Val][80] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94][Val][90] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94][Val][100] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94][Val][110] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94][Val][120] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94][Val][130] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 94][Val][140] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94][Val][150] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 94] 	 	 AvgLoss 0.0076 	 	 Time: 165.36
constraint loss: cosine, reg_scale: 0.0003, lr: 0.0001
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][0] 	 AvgLoss: 0.0057
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][0] 	 AvgLoss: 0.0311
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][10] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][10] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][20] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][20] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][30] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][30] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][40] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][40] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][50] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][50] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][60] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][60] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][70] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][70] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][80] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][80] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][90] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][90] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][100] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][100] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][110] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][110] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][120] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][120] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][130] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][130] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][140] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][140] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][150] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][150] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][160] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][160] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][170] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][170] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][180] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][180] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][190] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][190] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][200] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][200] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][210] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][210] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][220] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][220] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][230] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][230] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][240] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][240] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][250] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][250] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][260] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][260] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][270] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][270] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][280] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][280] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][290] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][290] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][300] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][300] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][310] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][310] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][320] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][320] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][330] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][330] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][340] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][340] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][350] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][350] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][360] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][360] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][370] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][370] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][380] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][380] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][390] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][390] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][400] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][400] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][410] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][410] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][420] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][420] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][430] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][430] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][440] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][440] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][450] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][450] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][460] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][460] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][470] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][470] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][480] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][480] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][490] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][490] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][500] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][500] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][510] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][510] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][520] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][520] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][530] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][530] 	 AvgLoss: 0.0306
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 95][Train][540] 	 AvgLoss: 0.0053
regLoss:    [outputs/solvernn/big_kaggle][Epoch 95][Train][540] 	 AvgLoss: 0.0306
[outputs/solvernn/big_kaggle][Epoch 95][Val][0] 	 AvgLoss: 0.0074
[outputs/solvernn/big_kaggle][Epoch 95][Val][10] 	 AvgLoss: 0.0079
[outputs/solvernn/big_kaggle][Epoch 95][Val][20] 	 AvgLoss: 0.0078
[outputs/solvernn/big_kaggle][Epoch 95][Val][30] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95][Val][40] 	 AvgLoss: 0.0078
[outputs/solvernn/big_kaggle][Epoch 95][Val][50] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95][Val][60] 	 AvgLoss: 0.0076
[outputs/solvernn/big_kaggle][Epoch 95][Val][70] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95][Val][80] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95][Val][90] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95][Val][100] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95][Val][110] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95][Val][120] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95][Val][130] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95][Val][140] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95][Val][150] 	 AvgLoss: 0.0077
[outputs/solvernn/big_kaggle][Epoch 95] 	 	 AvgLoss 0.0077 	 	 Time: 167.06
constraint loss: cosine, reg_scale: 0.0003, lr: 0.0001
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][0] 	 AvgLoss: 0.0058
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][0] 	 AvgLoss: 0.0313
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][10] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][10] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][20] 	 AvgLoss: 0.0049
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][20] 	 AvgLoss: 0.0301
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][30] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][30] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][40] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][40] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][50] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][50] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][60] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][60] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][70] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][70] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][80] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][80] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][90] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][90] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][100] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][100] 	 AvgLoss: 0.0302
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][110] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][110] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][120] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][120] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][130] 	 AvgLoss: 0.0050
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][130] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][140] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][140] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][150] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][150] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][160] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][160] 	 AvgLoss: 0.0303
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][170] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][170] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][180] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][180] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][190] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][190] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][200] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][200] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][210] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][210] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][220] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][220] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][230] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][230] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][240] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][240] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][250] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][250] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][260] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][260] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][270] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][270] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][280] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][280] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][290] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][290] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][300] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][300] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][310] 	 AvgLoss: 0.0051
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][310] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][320] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][320] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][330] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][330] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][340] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][340] 	 AvgLoss: 0.0304
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][350] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][350] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][360] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][360] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][370] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][370] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][380] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][380] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][390] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][390] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][400] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][400] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][410] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][410] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][420] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][420] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][430] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][430] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][440] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][440] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][450] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][450] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][460] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][460] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][470] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][470] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][480] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][480] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][490] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][490] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][500] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][500] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][510] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][510] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][520] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][520] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][530] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][530] 	 AvgLoss: 0.0305
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 96][Train][540] 	 AvgLoss: 0.0052
regLoss:    [outputs/solvernn/big_kaggle][Epoch 96][Train][540] 	 AvgLoss: 0.0305
